index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
313,哦***滴,很不错,2021-03-24 09:58:56,Null,Null,Null,True,1125354732104,True,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
314,丑***6,此用户没有填写评论!,2021-04-02 20:14:03,😰,2021-04-28 22:46:57,41,True,1130847746226,False,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
315,超***w,赞,2021-03-12 19:25:02,Null,Null,Null,True,1123974288934,True,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
316,永***鳗,不错,2021-03-15 12:36:22,Null,Null,Null,True,1125084858081,False,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
317,小***头,好好好好,2021-03-08 20:30:33,Null,Null,Null,True,1124773307955,False,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
318,王***0,搓泥,2021-05-11 22:00:44,Null,Null,Null,True,1131591148166,False,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
319,丝***6,很好用,2021-04-16 08:52:56,Null,Null,Null,True,1129620991857,True,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
320,t***3,这次3.8活动又囤了不少东西，送了很多小样，非常满意，一直用这个牌子，皮肤越来越好,2021-03-09 23:58:46,Null,Null,Null,True,1124088681242,True,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
321,葳***人,此用户没有填写评论!,2021-03-30 17:37:12,如果不是系统已经默认好评的话，我一定会给这个❌美白面霜❌一个大大大大的差差差差评！👎👎一直用智妍面霜，**节之前雅诗兰黛的主播一直在宣传这个新品美白面霜多么的好，还赠打斑弹小样好几个，于是就下单了这个新品面霜。980块钱💰，对于雅诗兰黛公司可能连一根牛毛都算不上，但对于我们工薪阶层来说，那都是辛苦钱。     入手后，一共用了六次，抹在脸上非常粘腻，感觉不吸收。后续用防晒霜搓泥非常严重！！是真的搓泥非常严重！👎👎👎尤其是在阳光下，太尴尬了！！      一直用雅诗兰黛的护肤品，对你们很信任，但是这次这个面霜让我对雅诗兰黛很失望，信任感全无。将近一千的面霜，还不如超市里不到一百元的面霜肤感好。,2021-04-22 12:40:30,37,True,1130013698986,False,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
322,邻***妹,好,2021-05-04 22:12:31,Null,Null,Null,True,1130656716159,True,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
323,烟***猫,此用户没有填写评论!,2021-03-30 19:42:32,Null,Null,Null,False,1127532427381,True,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
324,z***8,很好,2021-03-31 19:49:28,Null,Null,Null,True,1126837253746,True,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
325,木***0,好用好用 特别好用 喜欢喜欢喜欢喜欢喜欢喜欢喜欢喜欢好用好用 特别好用 喜欢喜欢喜欢喜欢喜欢喜欢喜欢好用好用 特别好用 喜欢喜欢喜欢喜欢喜欢喜欢喜欢喜欢好用好用 特别好用 喜欢喜欢喜欢喜欢喜欢喜欢喜欢喜欢,2021-04-08 14:17:31,Null,Null,Null,True,1128250642769,True,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
326,不***牛,非常满意，快递速度快，赠品性价比非常高🍀，可以放心购买👍，做工非常精致🌈，值得购买😜！小样多。,2021-03-08 21:49:36,Null,Null,Null,True,1124402622781,True,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
327,u***2,特别感谢雅诗兰黛客服跟售后！ **节付了一百块定金 产品打算不要了以为定金也不会退，结果还收到雅诗兰黛的电话 ，但是我都没听完就给挂了，然后官方又给我发信息 教我先付尾款再退全款，虽然定金只有一百块 可我觉得这个牌子的客服售后服务太好了所以要夸奖一下！,2021-03-09 12:50:50,Null,Null,Null,True,1124021925514,True,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
328,h***欢,好用,2021-05-10 15:37:00,Null,Null,Null,True,1132314890667,False,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
329,陈***8,很好,2021-05-11 16:41:46,Null,Null,Null,True,1132862279886,True,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
330,吉***g,还没用,2021-03-08 17:25:48,Null,Null,Null,True,1124377894899,True,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
331,房***7,此用户没有填写评论!,2021-03-08 18:47:18,Null,Null,Null,False,1123963521117,True,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
332,1***n,此用户没有填写评论!,2021-04-03 09:14:44,产品真的超级棒，下次还会买的，非常好的购物体验很满意的一次购物，商家服务好，发货神速，物流也很给力，宝贝收到后非常喜欢，买得放心，用得安心每一次都很满意，这次选的宝贝更加满意，以后还会一如既往地买下去,2021-04-20 12:30:01,32,True,1130155435897,True,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
333,茉***3,好用,2021-03-12 13:06:07,Null,Null,Null,True,1125161359649,False,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
334,滕***8,期待效果,2021-03-09 14:09:13,Null,Null,Null,True,1124452990554,True,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
335,q***6,此用户没有填写评论!,2021-05-10 11:06:37,Null,Null,Null,False,1132275302026,False,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
336,t***2,挺好的,2021-03-13 08:42:19,Null,Null,Null,True,1124007556991,False,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
337,g***u,还没用,2021-04-02 22:45:56,Null,Null,Null,True,1127951687194,False,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
338,依***5,好评,2021-03-12 12:11:51,Null,Null,Null,True,1124776850085,False,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
339,t***3,好,2021-05-08 13:07:07,Null,Null,Null,True,1131142352369,True,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
340,q***1,好评,2021-05-07 22:47:37,Null,Null,Null,True,1131086000631,False,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
341,佳***儿,我混合肤质，好吸收，比较轻爽，好推开，比多效智妍面霜稀一点，用了一周，美白效果还得坚持再看看，保湿效果不错，一大瓶够用了，还送了很多小样。,2021-03-21 11:02:38,Null,Null,Null,True,1125823550966,True,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
342,7***果,期待效果,2021-05-11 23:29:44,Null,Null,Null,True,1131598160809,True,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
343,r***2,很好,2021-04-07 16:56:22,Null,Null,Null,True,1127282020548,False,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
344,喜***吗,好评,2021-03-25 22:22:48,Null,Null,Null,True,1125613412087,True,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
345,q***象,好,2021-03-20 22:32:00,Null,Null,Null,True,1125787242412,False,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
346,啊***啊,好,2021-03-25 20:33:22,Null,Null,Null,True,1126462926874,True,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
347,f***g,此用户没有填写评论!,2021-03-31 19:18:42,Null,Null,Null,False,1127266494489,True,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
348,t***9,好,2021-05-06 09:13:04,Null,Null,Null,True,1130840908936,False,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
349,大***0,好,2021-03-08 12:42:00,Null,Null,Null,True,1123928329878,False,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
350,龙***道,我是第二次买了，挺好的，这个面霜是冬天用的(ಡ&omega;ಡ)hiahiahia，之前买的是夏天用的，冬夏的东西买反了，好像,2021-03-28 10:52:52,Null,Null,Null,True,1126797482586,False,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
351,m***3,好用,2021-03-21 18:10:36,Null,Null,Null,True,1125027976606,True,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
352,s***0,好评,2021-04-21 17:52:09,Null,Null,Null,True,1129932326136,True,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
353,s***0,我26号预定的，直播间备注 雅粉福利，说送15ml美白霜的，结果到货送的1.5ml*2的小样，商家说送不送，不诚信。说送就送，不送就不送，说了送又不送这是什么意思。 使用感很好，美白霜轻薄比胶原霜。,2021-04-02 09:55:57,美白精华和美白霜用了很好。商家看到我少发了一个小样，又补发了，谢谢。不过当时少发的是美白霜15ml，现在补发了精华露15ml。希望下次不要少发小样。,2021-04-06 10:22:39,4,True,1127844939526,True,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
354,尚***3,挺好的,2021-04-24 12:33:18,Null,Null,Null,True,1129383524832,False,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
355,y***2,二十六七的时候买过一次雅牌眼霜，用完眼周长油渍粒，妈妈当时五十多用着就觉得好，于是我暗暗决心，等我老一点还要用这个牌子，如今我奔四的人了，又用回了这个品牌，希望能适合！,2021-03-17 14:24:34,Null,Null,Null,True,1124473976309,True,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
356,1***r,此用户没有填写评论!,2021-03-22 20:32:32,**活动买的，送的东西挺划算，第一次买雅诗兰黛的产品，个人体验后觉得滋润保湿不太持久，刚涂脸上有点油，我属于干性皮肤，皮肤薄太刺激的护肤品会刺痛和泛红，雅诗兰黛用上去感觉挺温和，但是好像会长小红豆【闷痘】？由于我的皮肤是干性，真的非常少长痘，但就是有点斑，反正用了10多天，总会不同地方冒出一个小痘痘，评论是眼眉头正在长一个，下巴也一个 这十来天早晚用的产品是微精华水+打斑弹+白胶原霜,2021-03-23 08:51:21,15,True,1125642005819,True,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
357,t***2,很好,2021-03-07 18:59:53,Null,Null,Null,True,1123875521727,True,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
358,z***5,还没用，包装一如既往的好,2021-05-15 13:47:01,Null,Null,Null,True,1132928026074,True,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
359,x***6,用了再来评好不好,2021-05-15 13:36:26,Null,Null,Null,True,1132028688690,False,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
360,夏***贝,用了两天皮肤有变好，一大瓶还是挺划算的，后续再看美白和其他的效果。,2021-05-15 14:23:26,Null,Null,Null,True,1132482309813,True,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
361,欧***娥,此用户没有填写评论!,2021-05-06 18:59:14,没有感觉变白，收货快一个月了，积分也一直没到账，差评！不会回购了,2021-05-15 13:10:48,23,True,1132024968097,False,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
