index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
1736,q***范,应该是正品味道也一样，可能包装是新旧版所以和我之前买的有点不一样，而且比官网还便宜,2020-12-21 11:47:08,Null,Null,Null,True,1116606671055,False,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
1737,异***督,还行吧，好像会闷痘？,2021-01-22 10:41:22,Null,Null,Null,True,1119447224801,True,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
1738,小***1,我是用啥啥过敏的皮肤，一直用的医院开的维生素e乳。最近抱着试一试买的这个，真的非常棒啊！！！！我的脸不过敏了也不痒了。干皮敏感肌，真的很爱。不求有功能性，保湿即可了。,2020-12-18 20:38:45,Null,Null,Null,True,1115524841848,True,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
1739,王***6,上面一瓶是一直在用的～下面那瓶是在这个店买的～是版本问题吗？,2020-12-25 10:30:09,Null,Null,Null,True,1116375493284,False,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
1740,陈***0,量太少了，半个月一瓶,2021-01-23 08:34:43,Null,Null,Null,True,1119962373480,True,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
1741,松***齐,不是很滋润 我本身混油冬天有点干，可是用了也没觉得保湿,2021-01-14 16:34:38,Null,Null,Null,True,1119376374084,False,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
1742,z***0,可,2021-02-07 14:18:13,是假的，包装不一样，而且也不给退，用的没以前厚，可能是真假混卖的，大家注意⚠️,2021-02-07 14:19:11,4,True,1121715789463,False,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
1743,海***n,整体评价：跟我从日本买的用起来感觉不一样，原来买的摸完感觉不油腻，这个有点油腻。,2020-12-24 07:21:43,Null,Null,Null,True,1116987663037,False,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
1744,有***花,超级超级难推开，不知道是不是因为我的脸太干了，下次应该不会回购了，保湿力度还好，一段时间后鼻头会非常油,2020-12-07 10:19:50,Null,Null,Null,True,1114216118022,True,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
1745,t***9,此用户没有填写评论!,2020-12-31 11:42:33,每次用了就过敏 反正我觉得和我之前用的不太一样，客服说版本不一样，但我确确实实每次用都过敏 怀疑真假掺卖,2021-01-08 21:24:10,23,True,1117873432335,False,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
1746,m***f,ewiwhshushshsuhshsushhsiakbfiendkddondheid,2021-01-30 19:27:20,Null,Null,Null,True,1121261134774,False,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
1747,兔***7,面霜收到了，用了一次感觉还可以不是很油，皮肤挺干的时候用蛮好。,2020-12-13 17:03:34,Null,Null,Null,True,1115405047205,False,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
1748,t***7,物流速度真的是没话说，就是一个字：快。商品从外包装来看非常高档，真是一分钱一分货，贵有贵的道理,2020-12-24 13:41:02,Null,Null,Null,True,1116275881151,False,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
1749,l***g,和旗舰店买的不一样，霜的质地有点区别。包装也都不一样，怕假的，想退都不给退，直接拒绝退款！,2021-01-18 01:51:51,Null,Null,Null,True,1119371145127,True,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
1750,j***n,还行就是太少了🙃&iexcl;ǝɹɐ noʎ oɥʍ ʍouʞ uɐɔ I os uoʇʇnq ǝɥʇ ʞɔı̣lɔ uɐɔ noʎ &apos;ƃuǝʇuɐpǝpuɐı̣x lǝǝɟ oslɐ noʎ ʇɐɥʇ suɐǝɯ ǝƃɐssɐd sı̣ɥʇ pɐǝɹ uɐɔ noʎ ɟı̣ &apos;ǝƃɐssɐd sı̣ɥʇ uı̣ ƃuı̣ɥʇǝɯos noʎ llǝʇ oʇ ǝʌɐɥ I ：ɹɐǝp ʎɯ,2020-12-07 13:22:02,Null,Null,Null,True,1113850461535,True,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
1751,大***4,还可以 就是味道闻起来有点怪,2021-01-10 22:25:05,Null,Null,Null,True,1118528725311,False,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
1752,j***u,滋润不油腻，不搓泥,2020-12-21 19:17:40,Null,Null,Null,True,1115523540613,True,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
1753,笨***团,用着不错，挺温和的，干皮早上用感觉有点油，只能晚上用了,2020-12-19 10:16:46,Null,Null,Null,True,1115567961289,False,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
1754,小***淘,东西本身很好，就是比较双十一都涨价了，不知道是不是因为前一阵电商漏税，而让消费者成为了最后买单的对象&hellip;,2020-12-13 22:13:55,Null,Null,Null,True,1114310000094,True,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
1755,k***g,价格优惠的，不过很快就下架了,2021-01-17 23:25:53,Null,Null,Null,True,1119773886990,True,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
1756,t***5,并没有吹的那么好   一百多块钱的东西能有多好？ 和美加净差不多,2020-12-15 09:10:47,Null,Null,Null,True,1115675283157,True,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
1757,小***瑞,有股酒精味，用着就还好，我是干皮不会觉得很油,2020-12-16 16:26:27,Null,Null,Null,True,1115922299199,False,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
1758,t***0,打开感觉酒精味很大，问了客服说不能退货，擦在脸上的东西也不敢乱用，是因为信任阿里才买的，最后结果是这样，又乘着双十二在官网买了两罐。这个就当花钱买教训了。,2020-12-16 14:00:50,Null,Null,Null,True,1115531094368,True,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
1759,h***3,奶油一样，就是味道稍微不太喜欢，一般我是一个月一瓶霜，到时候来追评写感受,2020-12-08 12:09:46,Null,Null,Null,True,1113560156989,False,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
1760,t***5,好小好小的一瓶，味道不是很好闻，不过日本护肤品一般效果不错，试试吧,2020-12-10 16:54:59,Null,Null,Null,True,1114940239475,True,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
1761,好***哒,敏感肌用着没有不舒服。,2021-01-09 00:03:35,Null,Null,Null,True,1118296137913,False,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
1762,l***4,跟我以前用的包装都不一样，左边是我自己的， 这次买的拆开还有股胶味,2021-01-18 21:26:59,Null,Null,Null,True,1119062920767,False,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
1763,n***0,脸上起皮  而且擦眼霜和水乳的时候脸会有很辣的感觉  不知道为什么  没买之前一直靠孩子的郁美净  但是太香了  后面一直用珂润  擦了一周好了,2020-12-18 08:48:14,Null,Null,Null,True,1115413857331,True,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
1764,t***0,一般吧，没有惊艳的感觉，保湿效果不好不坏，不要有太大期望,2020-12-25 22:41:06,Null,Null,Null,True,1116468141888,False,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
1765,s***喵,还可以吧，感觉皮肤变油了，一到下午很爱出油。,2020-12-13 12:33:04,Null,Null,Null,True,1115335163317,True,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
1766,t***0,此用户没有填写评论!,2020-12-12 16:55:02,双十一买的珂润为什么现在无缘无故扣款50块？那你双十一别优惠啊！双十一优惠了几块钱现在扣为什么要无缘无故扣款50块？太坑了吧款50，坑不坑？别以为绑定了银行卡就随便扣钱！什么玩意？,2020-12-30 03:46:29,18,True,1114413873025,False,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
1767,h***m,冬天换季混干，跟一号水一起用，稍微会有点油，但至少不干燥,2020-12-06 22:37:51,Null,Null,Null,True,1114189858971,False,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
1768,小***i,我的肤质：,2021-01-09 22:34:56,Null,Null,Null,True,1119169919698,False,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
1769,s***8,没用，看不出真假，和日本带回来的包装看着差不多,2021-01-03 09:22:36,Null,Null,Null,True,1118236739549,True,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
1770,吖***友,用两罐了，不知道为什么滋润度没第一次买的好，可能现在太干了?,2020-12-27 11:33:28,Null,Null,Null,True,1116231736598,False,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
1771,大***迷,跟之前买的一款包装不一样，又不能退。用了两天，脸上有冒痘倾向，不敢用了，看来还是不应该图便宜去旗舰店买才有保障，慎入！,2020-12-23 12:23:24,Null,Null,Null,True,1115735104786,False,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
1772,t***9,感觉有点油，就涂上后，密封效果太好啦,2020-12-10 16:35:11,Null,Null,Null,True,1114187825492,False,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
1773,天***8,跟同学凑单一起买的。,2020-12-18 17:15:53,Null,Null,Null,True,1115103328510,True,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
1774,t***7,nice无限回购!!冲冲冲!!!!!!!!!!,2021-01-04 21:01:14,Null,Null,Null,True,1118476679573,True,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
1775,樟***n,浓浓糊糊的，不是那种好延展开的面霜，保湿没问题我就是小黄油不够力度加上这个就够了,2020-12-13 20:54:27,Null,Null,Null,True,1115443891566,True,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
1776,小***1,收到宝贝了，比想象中小瓶，但还好，质量优良,2021-01-02 09:40:00,Null,Null,Null,True,1116953808346,False,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
1777,宁***e,保湿控油效果：没说啥，看不出真假，123,2020-12-26 16:43:55,Null,Null,Null,True,1116952658423,False,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
1778,g***7,还行，冬天用挺保湿，就是得先乳化，不然闷痘,2020-12-17 08:40:33,Null,Null,Null,True,1115641494395,True,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
1779,西***0,！感觉非常不错，虽然不会判断是不是正品，但是使用起来还不错！,2020-12-27 23:58:52,Null,Null,Null,True,1116720905414,False,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
1780,a***妮,此用户没有填写评论!,2020-12-25 13:14:20,不好用，有点黏，还有点油，第一次买，感觉还是芦荟胶好用,2021-01-07 10:30:06,27,True,1118456122562,False,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
