index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
1809,d***d,想买的别犹豫哇！没有廉价的感觉，很高端，特别棒！,2021-01-11 07:11:06,Null,Null,Null,True,1119303295190,True,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
1810,2***生,还不错吧，给女朋友买的，很喜欢  双十一比较实惠一点,2020-11-26 18:06:27,Null,Null,Null,True,1112673502952,False,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
1811,t***3,我是干敏皮 保湿效果还蛮好的 不会很油，其他就没什么了 ，现在还没有感觉到有什么修复效果，就只是保湿，我觉得比科颜氏高保湿好用至少还对得起价格 保湿控油效果：保湿 吸收效果：好 我的肤质：干敏,2021-01-29 22:59:06,Null,Null,Null,True,1120338804334,False,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
1812,贝***1,保湿控油效果：滋润 吸收效果：好吸收 我的肤质：敏感肌 质地手感：像冰淇淋一样 整体评价：很好 确定是正品,2020-12-08 08:47:04,Null,Null,Null,True,1114677935743,False,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
1813,糖***5,整体评价：整体用下来还是很不错的，淡淡的香味 吸收效果：很润，超级适合干皮,2020-12-15 16:48:53,Null,Null,Null,True,1115395582720,False,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
1814,蓝***基,据说这个百无禁忌，并且很保湿，各路安利测评，实用之后果然超级保湿，当然先补水，再用这个锁水,2020-12-20 22:18:00,Null,Null,Null,True,1116196230736,True,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
1815,7***林,就是看天猫国际进口超市靠谱才买的，送给我妹妹用的，她挺喜欢的，她比较喜欢清爽的护肤用品，这个冬天用还是很滋润，用起来也不油腻，双十一这个大促销买还是很划算的，赞了👍,2020-12-14 16:49:27,Null,Null,Null,True,1115586747965,True,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
1816,s***4,皮肤得了脂溢性皮炎，非常干燥，但是又不能抹高油脂的面霜，用封闭性太强的腊梅也不行，用雅漾也不缓解。用医院开的冰溪还过敏了，最后有人推荐用这个，对于我刚刚合适，既保湿又没有很多油脂，没有那么强的封闭性。皮肤一下子舒缓了。就是一下收到货觉得太小了，好mini,2021-03-22 11:30:05,Null,Null,Null,True,1125099972046,True,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
1817,掀***6,不得不说珂润的霜保湿效果真的是很赞👍，除了量比较少没什么缺点了,2021-01-04 09:20:26,Null,Null,Null,True,1118002118520,True,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
1818,t***7,很细腻，吸收快，不油腻，非常好用,2020-12-15 15:49:47,Null,Null,Null,True,1114599488703,True,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
1819,历***3,保湿控油效果：保湿效果针不戳 质地手感：刚倒出像霜，慢慢就软化透明了 吸收效果：吸收快，保湿好，nice，爱了爱了,2020-12-20 10:33:07,Null,Null,Null,True,1115699217951,False,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
1820,我***i,保湿控油效果：夏混油冬混干 还行 美白效果：不觉得 整体评价：还行,2020-12-27 17:49:03,Null,Null,Null,True,1116285152504,False,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
1821,x***1,保湿效果很好，易推开好吸收，混干，干皮推荐，混油不推荐，看着量很少，但很耐用，一次用不了很多就足够，棒棒哒🎊,2020-12-10 10:52:55,Null,Null,Null,True,1113754900951,True,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
1822,泡***兔,裹的特别结实，回购很多次了，现在还用不到所以没拆，敏感时期用很不错,2020-12-15 22:06:35,Null,Null,Null,True,1115448782224,True,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
1823,t***6,此用户没有填写评论!,2020-11-22 00:09:22,很温和的面霜，保湿能力尚可 油皮用了不油哑光感jio。温和精简就是好的。,2020-11-25 15:09:35,18,True,1112100333947,False,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
1824,禾***草,很好用!有厚实的感觉但是不油腻，而且天猫国际超市价格还便宜不少!配送及时。,2020-12-10 07:24:49,Null,Null,Null,True,1113737696104,True,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
1825,9***子,活动期间入手的 发货快 价格实惠 很满意哦,2020-12-18 00:09:44,Null,Null,Null,True,1115002096965,True,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
1826,哈***8,保湿清爽不油腻，很不错，一直在用,2020-12-02 08:01:11,Null,Null,Null,True,1113161717066,True,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
1827,撩***女,很不错 效果很好 产品很棒 是正品,2020-12-16 18:41:57,Null,Null,Null,True,1115586918058,False,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
1828,简***3,抹上去有点刺激皮肤，不资道是不是我的脸太干的愿意,2021-04-29 10:29:57,Null,Null,Null,True,1130877554393,False,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
1829,维***伊,挺好用的，可能夏天会比较油,2021-04-25 12:18:52,Null,Null,Null,True,1130394070568,False,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
1830,y***z,干皮，冬天鼻子三角区特容易起皮，滋润度很好，易推开，涂抹后不油腻，几小时后按压皮肤还能明显感觉到水润,2020-12-19 22:12:05,Null,Null,Null,True,1115664653730,True,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
1831,瘦***啦,双十一在天猫国际买了好多 买的还挺开心的 干皮小姐姐冬天可以买珂润面霜或者科颜氏高保湿面霜哦,2020-11-27 00:01:38,Null,Null,Null,True,1112338837173,True,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
1832,小***9,质地手感：不会黏黏的，很清新 吸收效果：很好,2020-11-22 15:28:37,Null,Null,Null,True,1111719517240,True,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
1833,快***际,还没用，用了再评价,2021-01-06 10:29:43,Null,Null,Null,True,1118665719762,False,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
1834,l***4,整体评价：第二盒了，发现这款面霜用多了也不油腻，用起来还可以 质地手感：绵密不油 吸收效果：快速 我的肤质：敏感,2020-11-28 17:04:25,Null,Null,Null,True,1113349691730,True,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
1835,韩***拉,还真是小小一只  我的手本来也小 握起来更小  最近皮肤很紧绷  想用一个低刺激的基本补水的  看这个都说不错  用看看吧  就是小小的  比起量价格偏贵,2021-04-01 15:04:25,Null,Null,Null,True,1127362022822,True,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
1836,草***1,版本可能不一样,2021-04-21 09:18:31,Null,Null,Null,True,1129415549350,False,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
1837,t***4,夫感比较好比较水润，而且不油腻保湿效果也很不错。￼￼￼,2020-11-23 16:59:11,Null,Null,Null,True,1111864097370,False,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
1838,w***j,冰淇淋质地，容易推开，吸收比较快，涂完脸滑滑的，仅保湿而已，敏感皮友好,2020-12-16 21:27:09,Null,Null,Null,True,1114825284462,True,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
1839,生***2,今天刚拿到快递，还没有开始用，感觉效果应该会不错，等用了之后再来追评吧。,2021-01-13 18:06:10,Null,Null,Null,True,1118864657100,False,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
1840,t***8,特别喜欢珂润的东西很温和不刺激敏感肌也可以用 特别是秋冬的时候用这个面霜 脸上就会qq嫩嫩的摸起来很光滑柔软 天猫国际也是正品买起来很方便很放心海外直邮速度也很快很喜欢在天猫国际买东西特别大促的时候很多活动,2020-12-20 23:46:34,Null,Null,Null,True,1115411828729,False,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
1841,t***6,不错哦这款面霜好用，保湿效果很好，涂着润润的，客服也很耐心的回答问题，寄过来包装的也很好,2020-12-25 20:06:34,Null,Null,Null,True,1117211359824,True,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
1842,2***6,整体评价：使用感很好，很适合混油偏干皮肤 美白效果：保湿，好吸收 保湿控油效果：保湿度中等 质地手感：手感顺滑，易推开 吸收效果：比较好吸收，不粘腻,2020-12-11 10:14:16,Null,Null,Null,True,1114654382975,False,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
1843,t***9,因为在北方待了几天回来脸特别干，买这个特意试了几天才来评价，效果特别好，擦了两三天脸就不干了，好评！,2020-12-16 19:27:19,Null,Null,Null,True,1115594342047,False,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
1844,噢***阿,保湿控油效果：冬天用，保湿可赞 吸收效果：易吸收，不干,2020-12-25 02:18:09,Null,Null,Null,True,1117108195282,False,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
1845,菜***4,整体评价：很好用，补水效果特别好。已经是第三次购买了,2020-12-19 22:32:53,Null,Null,Null,True,1115270568435,True,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
1846,杰***曼,第一次买，冬天脸比较干容易起皮，擦了之后感觉挺好的，涂在脸上感觉挺厚实的。配合芙丽芳丝一起用感觉真不错,2020-12-20 02:22:33,Null,Null,Null,True,1116070898680,False,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
1847,花***c,和我之前在店里买的包装不一样，效果是一样的,2021-04-05 15:22:12,Null,Null,Null,True,1127872066837,False,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
1848,啾***头,确实很好，舍友推荐，她已经用了好几罐了，确实很滋润也不油，冬天大干皮和敏感肌可以入手啦，贫民窟女孩表示很开心,2020-12-07 11:24:50,Null,Null,Null,True,1113837101355,False,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
1849,梦***6,用着无功无过，还可以啦，相信是正品,2020-12-04 12:26:06,Null,Null,Null,True,1113097080857,True,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
1850,望***河,不错，挺好的，用着温和，保湿不错,2020-11-27 16:19:10,Null,Null,Null,True,1112443141246,False,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
1851,m***n,整体评价：对大干皮来说真的很友善，保湿效果确实不错，第一次用涂的有点多，脸上黏糊糊的。后来减量效果好很多，锁水非常不错。 保湿控油效果：保湿效果很好，控油效果应该是不行滴。 吸收效果：吸收很好！ 我的肤质：大干皮,2020-11-24 22:10:43,Null,Null,Null,True,1112413118081,True,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
1852,小***呀,啊～不太会评价化妆品呢，跟风买的,2021-01-17 21:46:35,Null,Null,Null,True,1118946264079,True,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
1853,棉***f,使用感很好，保湿不油腻，查过了是正品。,2020-12-14 08:53:03,Null,Null,Null,True,1115137850414,True,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
1854,紫***岸,据说很好用，买来试试，好用再来！毕竟便宜！,2020-12-14 15:36:25,Null,Null,Null,True,1114823593948,True,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
1855,t***7,蛮小一瓶味道还可以被推荐过来买珂润面霜的应该挺好用的,2020-12-08 17:01:08,Null,Null,Null,True,1113593644943,False,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
1856,t***7,空瓶好多了，这个面霜真的挺好用的。属于那种可以无限用，用很久，然后无限回购的那种。冬天早晚涂一下，脸真的不干。,2020-12-03 10:52:25,Null,Null,Null,True,1112948176270,True,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
1857,t***9,还不错！涂上去很容易就吸收了！可能是因为我的皮肤比较薄比较干，所以对我来说保湿效果一般。皮肤因人而异，还是值得入手的！,2021-01-10 11:52:54,Null,Null,Null,True,1118450165354,False,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
1858,深***°,整体评价：很不错保湿 质地手感：很好推开 和我之前在官网买的小样一样好用，保湿能力刚刚好对我来说，也不会太油腻 我的肤质：混油冬天混干,2020-12-10 23:51:46,Null,Null,Null,True,1114236317137,False,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
1859,小***c,用了好几瓶了，滋润效果不错，干皮爱了，会继续回购,2020-12-18 20:46:36,Null,Null,Null,True,1115131160663,True,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
1860,陈***6,第二次购买了，适合我的肤质吧，敏感肌混合皮，使用没有不适的症状，天冷空调开的足，比较缺水，再来一瓶感受一下锁水效果。质地细腻很好推，水润不油腻，喜欢就是量少😂,2020-12-07 14:53:38,Null,Null,Null,True,1114611719107,False,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
1861,6***z,我的肤质：很适合油皮，比较容易推，保湿效果非常棒，坚持使用，看看效果吧,2020-12-02 16:09:38,Null,Null,Null,True,1112855012371,False,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
1862,d***f,面霜不错，保湿效果好易吸收，气味淡淡的，喜欢。,2020-12-16 21:39:05,Null,Null,Null,True,1114827280080,True,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
1863,小***线,很好用啊，尤其是面霜，保湿效果可以的，冬天干皮救星！,2020-11-28 18:05:08,Null,Null,Null,True,1112237740158,True,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
1864,微***叶,一直买给我妈，但这次她说像假的，我感觉是有点区别，问客服又没换包装，搞不懂,2021-03-28 17:37:36,Null,Null,Null,True,1126422305514,False,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
1865,蒙***桑,有产品编号，应该是正品，之前在代购那买的，没有产品编号，挺温和的，适合我这种特别敏感的皮肤,2020-12-16 21:42:39,Null,Null,Null,True,1115975007140,True,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
1866,t***5,保湿控油效果：很好 我的肤质：油痘敏感肌,2020-12-27 12:15:28,Null,Null,Null,True,1117038214981,False,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
1867,从***y,好用 冬天敏感肌和换季敏感皮肤必备 每个冬天都会买 不刺激很滋润 还会再来,2020-12-17 17:22:14,Null,Null,Null,True,1114948076984,True,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
1868,云***1,整体评价：小小的一瓶，很迷你，质地不是很厚重，轻轻一推就OK，气味可以接受，吸收也很快,2020-11-22 11:26:41,Null,Null,Null,True,1111683393795,True,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
1869,l***落,已经回购第二罐了 保湿效果很好 我的肤质：干性,2020-12-12 19:35:00,Null,Null,Null,True,1114813422684,True,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
1870,t***2,以前用过珂润的面霜，效果挺不错的，一到冬天皮肤特别干燥，珂润保湿挺不错的。,2020-11-25 09:56:36,Null,Null,Null,True,1112059909358,True,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
1871,t***0,保湿控油效果：很好 质地手感：滑滑的 吸收效果：很好吸收，一点也不油 我的肤质：混油,2020-12-08 14:44:27,Null,Null,Null,True,1113966309828,False,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
1872,窗***噎,用了两天很滋润保湿不油腻，没有什么味道。很好用。,2020-12-03 19:44:28,Null,Null,Null,True,1113800050090,False,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
1873,苏***年,一直用的珂润的面霜，保湿效果不错，吸收好,2020-12-16 23:01:59,Null,Null,Null,True,1114835584995,True,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
1874,人***颜,面霜质地粘稠，上脸比较好推开，秋冬用非常合适了，一点也不油腻，价格不贵，闭眼入！！,2020-12-12 20:54:14,Null,Null,Null,True,1115186235121,True,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
1875,邺***贝,挺好的很好用，特别保湿，容易吸收,2020-12-26 02:58:58,Null,Null,Null,True,1117235135272,False,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
1876,s***1,整体评价：保湿滋润效果不错 美白效果：无 保湿控油效果：干皮保湿不错 质地手感：很滋润 吸收效果：吸收快 我的肤质：混干,2020-12-11 08:29:19,Null,Null,Null,True,1114253625138,True,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
1877,梓***节,还不错   干敏皮用了还行  较保湿 我的肤质：干皮  敏感肌,2020-12-03 08:37:44,Null,Null,Null,True,1114056343415,False,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
1878,6***花,我的肤质：干敏皮 吸收效果：还不错 质地手感：丝滑 保湿控油效果：很保湿 美白效果：应该没有 整体评价：冬天必备的面霜 上脸也很舒服 一直都在用,2020-12-25 12:17:04,Null,Null,Null,True,1115990840934,False,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
1879,赛***斯,好用  第二次买了 ，非常滋润不油腻，便宜好用，一瓶量有点少，我大概用三个月就差不多用完了,2020-12-12 18:13:02,Null,Null,Null,True,1114806646585,True,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
1880,t***2,吸收效果：吸收很好  保湿控油效果：不油 还能保湿 摸起来滑溜溜 我的肤质：敏感混油,2020-12-06 20:51:39,Null,Null,Null,True,1113407648273,True,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
1881,指***1,保湿效果很好，用后不油，抹完之后没有油光感觉脸变湿润了，不刺痛,2020-11-28 10:58:34,Null,Null,Null,True,1112923326072,False,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
1882,九***c,最近脸上干燥起皮，初次使用还不错，而且也不油腻！挺好的,2020-11-26 12:53:50,Null,Null,Null,True,1111849860680,True,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
1883,t***6,已经用了好几次，一如既往的好。 这款的面霜比乳液好用。也很适合我这种敏感干皮很保湿。,2020-11-29 17:04:38,Null,Null,Null,True,1112767937973,False,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
