index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
1427,黑***义,很好用哦 不伤皮肤也不刺激 保湿效果也很好 nice,2020-12-04 11:14:41,Null,Null,Null,True,1113087740345,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1428,希***0,多次回购了，中途换了玉泽，感觉还是珂润的油水平衡更好，就是保湿但是不粘腻，就是用起来比较费,2021-02-19 21:35:53,Null,Null,Null,True,1122221228804,True,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1429,t***4,整体评价：好用 美白效果：无 保湿控油效果：保湿可以 质地手感：轻薄 吸收效果：好 我的肤质：混油偏干,2020-11-29 17:53:52,Null,Null,Null,True,1112396096566,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1430,t***8,整体评价：不错 美白效果：没有 保湿控油效果：保湿挺好的 质地手感：可以 吸收效果：可以 我的肤质：混油敏感肌,2020-11-30 16:44:02,Null,Null,Null,True,1112928953681,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1431,j***6,应该是正品，插上不油腻，很清爽,2020-12-12 09:06:47,Null,Null,Null,True,1114369941517,True,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1432,t***0,我已经不知道买了几回了 用了好多的霜 就这个霜真的爱了 敏感肌放心入 以后就用这个,2020-12-26 18:02:07,安叶 服务态度好,2020-12-26 18:02:37,0,True,1116163988612,True,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1433,j***9,不油腻，吸收快，味道超清淡，用了第三瓶了，真的很好的一款产品,2020-12-19 13:26:47,Null,Null,Null,True,1115595101069,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1434,慢***子,挺好用的  我巨干皮用着不油 但是也不是特别特别补水 用的来说挺好,2020-11-26 12:34:31,Null,Null,Null,True,1112965547394,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1435,没***y,东西收到了，物流速度很快，经常在这家买东西。夏目服务很棒呢,2020-12-17 13:59:33,Null,Null,Null,True,1115305101298,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1436,e***婷,第二次买这家店的东西了，感觉还不错，面霜收到就开来用了，应该是正品了，跟以前买的一样，好用,2020-12-15 09:33:50,Null,Null,Null,True,1114530680551,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1437,y***2,商品质量很好，个人很喜欢，多次购买了物美价廉，商家服务态度好赞，下次会回购。,2020-12-15 09:00:55,Null,Null,Null,True,1115309342770,True,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1438,汪***娇,此用户没有填写评论!,2021-03-02 09:54:32,这家感觉是假的，我之前再进口超市买的没有任何反应，用完一瓶就在这家买了，他家买的过敏，停用就好，擦了第二天就过敏,2021-03-08 16:11:37,21,True,1123522480940,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1439,你***5,敏感肌补水很不错的选择,2020-12-13 00:13:54,Null,Null,Null,True,1115199575716,True,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1440,小***v,质地细腻，容易推开，不容易出油,2020-12-27 16:21:16,Null,Null,Null,True,1116272364995,True,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1441,a***桓,很好用，也很信任这家店铺，每一次都从这家买~,2020-12-20 16:03:19,Null,Null,Null,True,1116146342970,True,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1442,郑***苹,多次购买了，对我这个大干皮真的太友好了，以前用别的产品老是起发，现在用珂润这个产品立马改善了我大干皮，还会再来，并已经推荐给身边的好友了。,2020-11-25 14:55:34,Null,Null,Null,True,1112098817645,True,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1443,t***1,美白效果：应该没有 保湿控油效果：真的保湿！肉眼可见的！  质地手感：像奶油 吸收效果：不错 我的肤质：不知道,2020-12-07 17:22:12,Null,Null,Null,True,1113492144556,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1444,t***0,垃圾一个，油皮不适当用，用完成大油脸，还长痘,2021-02-24 20:56:31,Null,Null,Null,True,1123456202783,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1445,敏***w,我的肤质：我比较干的，这个不干不油，挺好,2020-12-13 22:23:53,Null,Null,Null,True,1114706385950,True,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1446,并***x,才开始用，对我这种干皮来说刚刚好，不油腻～,2020-12-08 10:21:03,Null,Null,Null,True,1113937749564,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1447,t***4,整体评价：还不错，使用感不错，就是不知道是我自身问题还是怎样，用了之后有点冒痘痘，可能是前几天涂的太厚重了，保湿效果不错 美白效果：没有美白效果吧！,2020-12-03 14:27:31,Null,Null,Null,True,1113367069241,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1448,t***6,很喜欢，不油腻，**有些水乳都会觉得油，但是这个不会，而且吸收也不错,2020-12-13 13:43:04,Null,Null,Null,True,1114207184327,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1449,朱***5,给老公买的，滋润不油腻，好用,2020-12-11 10:42:05,Null,Null,Null,True,1114271213910,True,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1450,z***8,水乳用过很多次了，舒缓敏感，好吸收，利于皮肤健康，第一次买面霜，干皮敏感肌，希望秋冬可以更滋润一些，入手一瓶试一下效果，客服南希的服务也很好,2020-11-28 21:12:43,Null,Null,Null,True,1112646249847,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1451,欧***g,这己经第二次购买了确实好用这次买了两瓶,2020-12-27 19:17:04,Null,Null,Null,True,1117454555514,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1452,张***1,用了差不多一个月，买的洗面奶和保湿的乳，感觉太少了，质量还可以吧，毛孔确实变小了,2020-12-02 16:41:19,Null,Null,Null,True,1113988471983,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1453,小***9,无限回购款，不油，保湿力超强,2020-12-14 11:02:55,Null,Null,Null,True,1115522879446,True,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1454,z***5,空瓶无数个了，敏感肌的福音,2020-12-09 19:03:52,Null,Null,Null,True,1114098025320,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1455,小***框,保湿。Teacher Li： Mr. Wang，we all will e**ounter many diffculties in our life. You have to conquer yourself before you ca***onquer those difficulties，and the key to conquering yourself is to accept the reality. I am very proud of you，a rea,2020-12-01 11:31:38,Null,Null,Null,True,1113778875026,True,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1456,a***8,买了一个这个还买了一个紫色的，感觉紫色那个更润一点，不过之前用惯了科颜氏的高保湿，感觉这个好迷你,2020-12-26 12:56:11,Null,Null,Null,True,1116518837955,True,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1457,j***w,不错，是正品，用着清爽不油腻。,2020-12-05 12:06:20,Null,Null,Null,True,1114357823938,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1458,s***3,买给女朋友的，她说还不错,2020-12-14 08:31:07,Null,Null,Null,True,1114351920988,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1459,花***心,整体评价：很好 保湿控油效果：保湿效果不错 吸收效果：很好,2020-12-22 09:35:22,Null,Null,Null,True,1115572924222,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1460,t***9,保湿效果好，很温和。也算秋冬必备单品啦！,2020-12-06 17:56:50,Null,Null,Null,True,1114161114519,True,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1461,t***5,之前就在这买过这个牌子的洗面奶很好用 又来买面霜试试 是正品哦,2020-12-20 11:18:59,Null,Null,Null,True,1116462939489,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1462,孙***8,此用户没有填写评论!,2020-12-10 10:47:43,我有挺多东西在这里购买了，我觉得是正品，以后我还是会继续来的,2020-12-11 22:43:47,16,True,1115105955588,True,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1463,张***文,整体评价：很多人安利这个面霜，种草很久，很喜欢哦。闻着几乎没有什么味道，上脸吸收很快，不油腻，吸收以后感觉皮肤变得软软的像喝饱了水，很温和，上脸没有刺痛的感觉。,2020-12-15 11:45:45,真的很不错，推荐,2020-12-15 11:47:39,1,True,1114551832935,True,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1464,t***4,此用户没有填写评论!,2020-09-29 11:56:04,这个很好用哎 第二次买了，之前在京东上买的 现在直接从天猫国际上买也很ok 珂润的东西很安全 敏感肌也能用。用完后感觉到痘痘也没有之前那么多了 就是皮肤变好了,2020-12-07 12:44:15,84,True,1113846305284,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1465,大***婴,一直在这家买，不算便宜了这家的价格。两件包装上的蓝条宽度不一样，也不懂有没有问题，对比不出来。,2021-02-23 11:51:52,同一家店买的，包装不一样,2021-02-24 12:14:04,14,True,1123695527873,True,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1466,紫***情,用起来很舒服，没有任何不良反应，是正品的,2020-12-10 14:57:14,Null,Null,Null,True,1114925743261,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1467,惟***之,用了还不错，跟我朋友的是一种味道，应该是正品,2020-11-26 15:20:44,Null,Null,Null,True,1112998123287,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1468,t***3,整体评价：蛮不错，会回购 美白效果：没感觉 吸收效果：很好 我的肤质：油皮,2020-12-24 11:53:04,Null,Null,Null,True,1116650746808,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1469,相***龙,非常保湿，好用，好闻，挺喜欢的,2020-12-13 09:45:20,Null,Null,Null,True,1115294059479,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1470,对***真,此用户没有填写评论!,2020-12-19 15:46:28,干敏皮  用着不错  值得购买,2020-12-19 15:51:13,7,True,1116008838896,True,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1471,w***3,假的，像猪油一样油。质感和之前代购的完全不一样，用了脸还是氧，起皮。之前用代购的，完全不会氧起皮之类的问题。,2021-03-08 18:33:22,Null,Null,Null,True,1124384558440,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1472,x***红,已用完一瓶了，很保湿，好吸收,2020-12-21 14:09:24,Null,Null,Null,True,1116267606611,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1473,熊***i,油得很，不好用，涂在脸上油光满面,2021-02-21 22:07:28,Null,Null,Null,True,1122374296447,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1474,泡***3,看评价说有点油 但男朋友油性皮肤 这款面霜算是很友好  不会油 而且效果好 用完脸也不裂了，好评！！,2020-12-17 22:06:59,Null,Null,Null,True,1115779062861,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1475,t***4,滋润不油腻，很容易抹匀,2020-12-13 20:13:17,Null,Null,Null,True,1114291072970,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1476,等***8,在这家买的第二盒~ 还没用,2020-11-29 11:24:26,Null,Null,Null,True,1113087438737,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1477,t***4,感觉还不错，好用再来,2020-12-04 20:43:46,Null,Null,Null,True,1113170736170,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1478,月***鱼,很滋润，不干，也不油腻,2020-12-02 00:10:17,Null,Null,Null,True,1113536482254,True,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1479,这***吧,用着还不错，不会长痘痘，清爽的，就是小小的一瓶,2020-11-23 09:34:20,Null,Null,Null,True,1111422980632,True,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1480,t***3,第二次回购了太棒了,2020-12-12 19:58:55,Null,Null,Null,True,1114034280755,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1481,t***1,非常好用，不油腻，应该会回购,2020-11-25 18:11:04,Null,Null,Null,True,1112865035382,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1482,t***2,此用户没有填写评论!,2020-09-26 14:18:41,不知道正品不正品，但是好用不油,2021-03-06 15:32:15,176,True,1124577379328,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1483,进***西,好用，用了几年啦～&infin;回购,2020-12-17 12:09:26,Null,Null,Null,True,1115676046427,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1484,t***7,很滋润，回购第二次了，如果感觉皮肤干，晚上睡觉多涂点，第二天早上皮肤就很奶思了，上妆不卡粉，,2020-11-26 00:12:05,Null,Null,Null,True,1112164069503,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1485,秋***雪,好用，第二次买了。,2021-02-19 20:46:05,Null,Null,Null,True,1122637985924,True,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1486,w***d,双十一买了一套，双十二再来一套，留着用，还是搞活动划算,2020-12-12 20:40:36,Null,Null,Null,True,1114819446657,True,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1487,t***3,这款面霜一直在用，，不油腻，,2020-11-29 19:36:46,Null,Null,Null,True,1113178354065,True,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1488,t***3,嗯嗯商品很好 我是敏感肌但是使用这个都是没有过敏的 还是不错敏感肌的小伙伴们是可以考虑一下 还挺补水的,2020-12-01 16:38:12,Null,Null,Null,True,1113091837707,True,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1489,杨***2,很滋润，不油腻,2020-12-17 18:46:30,Null,Null,Null,True,1114964748360,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1490,w***4,很滋润，也不油,2020-12-04 16:56:15,Null,Null,Null,True,1113525581983,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1491,t***5,跟之前的包装不太一样了 但质地跟上一次买的差不多 还没上脸不清楚是真是假😳,2021-02-28 13:40:47,Null,Null,Null,True,1124130151456,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1492,s***1,小小一瓶，量不多，滋润补水保湿效果也一般吧,2020-11-29 07:47:31,Null,Null,Null,True,1112291792642,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1493,t***1,易推开，不油腻，挺不错的。,2020-12-02 23:07:03,Null,Null,Null,True,1113296785062,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1494,d***0,刚买的面霜打开有些味道，之前买的没有过，用了一段时间就更加明显，打开就有种酒精的刺鼻味道，客服解释说可能是新品，就想问问大家有这种情况吗,2021-03-08 22:42:58,Null,Null,Null,True,1123984257330,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1495,最***7,滋润不油腻,2020-12-07 17:10:44,Null,Null,Null,True,1114264906843,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1496,t***9,保湿控油效果：保湿效果非常好，不会过敏，就是很小一个，,2020-11-22 15:29:56,Null,Null,Null,True,1112453475976,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1497,b***2,变成了新款，味道变得很不一样相比较老款的来说。也不知道真假，第一次去小红书对比真假,2021-03-08 09:56:24,Null,Null,Null,True,1124334762821,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1498,1***鑫,还没使用，待使用后追评,2021-02-22 17:57:09,Null,Null,Null,True,1123650247006,True,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1499,美***0,挺好用的，保湿。值得拥有,2020-12-16 13:32:16,Null,Null,Null,True,1115135785709,True,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1500,c***8,挺水润的，效果好的话会常购的,2020-12-11 08:45:46,Null,Null,Null,True,1115005619189,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1501,t***3,好用，不油腻，好吸收,2020-12-14 09:57:00,Null,Null,Null,True,1114365936588,True,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1502,琴***8,朋友推荐的，用起来感觉还不错。用完以后还会继续购买，围观的亲们赶快下手吧,2020-11-25 10:29:23,Null,Null,Null,True,1112064397080,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1503,梦***媛,用了之后，感觉保湿效果很不错，晚上开了空调，早上醒来脸上也不会觉得干燥了,2020-11-24 08:33:03,Null,Null,Null,True,1112660027714,True,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1504,耽***敌,第二次购买了，还是比较划算的，好没用。,2020-11-25 23:55:06,Null,Null,Null,True,1111783460929,True,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1505,t***9,不油腻  吸收好,2020-11-23 21:35:49,Null,Null,Null,True,1111523156929,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1506,t***9,不油腻，挺舒服的,2020-12-17 18:41:12,Null,Null,Null,True,1115360101031,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1507,珏***啊,冬天用超级好，没话说，质地绵密，爱了。,2020-12-17 19:37:15,Null,Null,Null,True,1115760206167,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1508,s***萌,很不错，但是冬天保湿效果还是稍微比启初差一点点，感觉还是需要再买一瓶启初混着用。,2020-12-06 23:56:01,Null,Null,Null,True,1113809101764,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
