index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
283,n***过,此用户没有填写评论!,2020-10-04 11:42:15,这一瓶没剩多少了，想起趁着双11再买点，发现还没评价呢，我的皮肤属于敏感肌，不太敢随便用护肤品，从半亩花田的洗面奶开始，觉得不错，就试了这个乳液，发现还挺滋润呢，之前脸有点粗糙了，用了这款，不油腻，吸收很快，还挺喜欢 之前还有点犹豫，价格不高会不会好，不过持久性可能没那么好，如果是敏感肌，心动也可以试试,2020-11-05 10:51:58,46,True,1108369807955,False,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
284,倾***6,从没想过这么实惠的价格能买到这么好的宝贝，下次还来你家,2020-08-18 09:42:25,Null,Null,Null,True,1097111174232,False,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
285,q***8,好吸收非常好,2020-10-25 08:17:11,Null,Null,Null,True,1106019154373,False,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
286,靠***蛋,不错,2020-11-03 08:10:12,Null,Null,Null,True,1107197565939,False,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
287,f***2,此用户没有填写评论!,2020-08-15 10:28:03,很好,2020-08-15 17:02:51,0,True,1096419501213,False,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
288,张***1,可以！,2020-10-01 08:22:39,Null,Null,Null,True,1102724166646,True,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
289,t***0,还不错错,2020-09-19 09:54:43,Null,Null,Null,True,1101130882814,False,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
290,黄***5,保湿效果还蛮好的，味道也好闻，在他家买了蛮多东西，感觉护手霜和这个乳液都是一样的味道,2020-08-27 10:10:09,Null,Null,Null,True,1097869145572,False,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
291,班***波,还不错,2020-07-15 09:05:00,Null,Null,Null,True,1093166055949,False,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
292,太***的,快递特别给力，分量也是很足，打开一股淡淡的香味，已经迫不及待用上了哈哈，真的是和上面的视频宣传的一模一样，保湿不粘腻，已经推荐给朋友啦，用完还会再来的，祝卖家生意兴隆哦,2020-08-02 14:40:56,Null,Null,Null,True,1095466227788,False,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
293,安***水,乳液还好，不黏腻，吸收挺好的,2020-08-30 14:05:47,还不错，不黏腻，夏天用挺好的,2020-09-02 12:41:08,2,True,1098245289555,True,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
294,t***5,发货快，炒鸡喜欢，还有赠品,2020-10-20 15:05:03,Null,Null,Null,True,1104655032234,True,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
295,3***人,一般,2020-11-04 11:29:13,Null,Null,Null,True,1107801918879,False,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
296,青***梦,整体评价：非常喜欢 美白效果：还可以 质地手感：很滋润 我的肤质：干皮,2020-06-19 20:43:57,Null,Null,Null,True,1089416034546,False,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
297,t***1,正品，棒棒哒，价格很优惠，总而言之挺好的，还会再买,2020-11-15 21:06:44,Null,Null,Null,True,1110348176670,False,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
298,熊***9,好用,2021-01-16 19:35:46,Null,Null,Null,True,1119996723683,False,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
299,t***9,这个补水喷雾特别好用，因为它特别细腻，有淡淡的香味，不刺激，很温和,2020-05-13 21:15:44,这个补水喷雾特别好用，因为它特别细腻，有淡淡的香味，不刺激，很温和,2020-05-13 21:16:06,2,True,1084058128741,False,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
300,姚***9,宝贝到了很喜欢,2020-06-11 23:03:33,Null,Null,Null,True,1087830236048,True,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
301,没***1,非常喜欢，不油腻，用完很清爽 吸收快，半亩花田的产品都非常好用，爽肤水也是很清爽不油腻，一直使用半亩花田的产品,2020-09-15 15:33:45,Null,Null,Null,True,1100328189608,False,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
302,冯***生,宝贝特别喜欢，颜值高质量好，中看又中用，有需要的朋友不要犹豫了，最后祝商家生意兴隆！细节非常完美，整体来说真的很不错。性价比很高，下次还会继续光顾！,2021-01-28 15:59:21,Null,Null,Null,True,1121001866994,False,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
303,t***7,喜欢,2020-10-22 08:12:31,Null,Null,Null,True,1104868512919,False,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
304,我***哪,产品特别好，用着很舒服，值得购买啊 然后也没有那么油腻，很舒服的感觉,2020-06-09 22:23:37,特别好，香香的，用完后特别舒服，建议大家也购买哦 很好,2020-06-09 22:25:36,2,True,1087573936466,False,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
305,t***5,此用户没有填写评论!,2020-06-21 13:34:19,Null,Null,Null,False,1089320357888,True,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
306,水***冰,用了几天，感觉挺好，不会太油腻，味道淡淡的,2020-08-07 07:14:46,Null,Null,Null,True,1096034867271,False,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
307,万***辉,东西非常不错 朋友推荐的刚好618买了好多，,2020-06-18 19:56:18,Null,Null,Null,True,1089276854211,False,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
308,6***哈,送的也多，太棒了吧,2020-09-20 17:24:16,Null,Null,Null,True,1101325234287,False,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
309,杨***华,乳液还不错很清爽，好吸收,2020-09-05 17:43:19,Null,Null,Null,True,1099011369490,True,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
310,t***9,一直在用，效果还不错,2020-10-12 01:59:32,Null,Null,Null,True,1103784385972,False,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
311,远***我,乳液收到了使用了一下还不错还是蛮好用的很清爽也比较保湿的,2020-08-26 17:28:25,Null,Null,Null,True,1097494312125,False,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
312,t***7,美白效果：不错非常好 保湿控油效果：非常湿润,2020-09-19 18:35:42,Null,Null,Null,True,1100864637193,False,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
313,t***9,先用着,2020-10-18 11:58:11,Null,Null,Null,True,1105390771325,False,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
314,7***n,个人觉得比较油,2020-11-12 09:30:26,Null,Null,Null,True,1110123881252,False,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
315,一***呀,OK,2020-05-11 12:21:15,Null,Null,Null,True,1084541667294,False,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
316,d***y,很好！很好！很好！很好！很好！很好！很好！很好！很好！很好！很好！很好！很好！很好！很好！很好！很好！很好！很好！很好！很好！很好！很好！很好！,2020-10-22 22:49:09,Null,Null,Null,True,1105338093602,True,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
317,z***5,很好,2020-10-24 14:59:14,Null,Null,Null,True,1105916006916,True,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
318,q***7,吸收效果：涂了脸上总是黏黏的 不吸收   整体评价：不知道好评怎么来的  看来屈臣氏导购员说的没错  小红书都是一些网红整出来的 都推介的啥东西,2020-10-23 19:35:05,Null,Null,Null,True,1106161095003,False,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
319,t***0,花田020挺好用的,2020-05-10 19:27:25,Null,Null,Null,True,1084205746466,False,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
320,t***0,此用户没有填写评论!,2020-10-04 12:51:46,Null,Null,Null,False,1103105190992,False,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
321,t***6,用了两次，没过敏，觉得有点油,2020-05-25 10:42:53,Null,Null,Null,True,1085799549544,False,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
322,q***y,真的是一抹化水，于是我又去找了款面霜。。。有一股淡淡的说不上来是香还是奇怪的味道。反正补水还可以。,2020-10-03 16:19:07,Null,Null,Null,True,1102326484792,True,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
323,g***1,好评满意。,2021-03-13 22:19:56,Null,Null,Null,True,1124517629812,True,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
324,b***0,此用户没有填写评论!,2020-06-26 05:56:19,Null,Null,Null,False,1090239854665,True,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
325,t***3,收到啦，很不错，非常喜欢，值得购买，(*^__^*) 嘻嘻&hellip;&hellip;先前买了洗面奶很好用！,2020-12-27 02:17:18,Null,Null,Null,True,1116202072564,False,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
326,t***0,可以的,2021-03-01 15:04:38,Null,Null,Null,True,1122985192546,False,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
327,刘***汶,好，非常好，很满意,2020-09-12 12:52:17,Null,Null,Null,True,1099900157394,False,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
328,l***火,还不错,2020-10-10 16:06:54,Null,Null,Null,True,1103242720398,False,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
329,x***9,买了擦身的，搽脸的，不油腻，香味好闻，在用 吸收效果：吸收好,2020-10-12 17:14:41,Null,Null,Null,True,1103868261762,True,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
330,l***3,可以的,2021-03-21 18:13:55,Null,Null,Null,True,1126271467596,False,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
331,t***2,用着感觉还不错，我是混合油皮，用这个不刺激，很温和，没有不适感，也不油腻，现在冬天用正好~补水效果暂时还看不出来，过段时间再说,2020-11-28 12:37:48,Null,Null,Null,True,1112557653707,False,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
332,李***a,现在还不是很冷，用乳正好,2020-11-06 21:02:50,Null,Null,Null,True,1108231076555,False,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
333,t***0,还可以,2021-03-15 13:46:31,Null,Null,Null,True,1125471531563,False,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
334,轩***人,搽脸上不油腻,2020-09-25 16:15:30,Null,Null,Null,True,1101984530138,True,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
335,晴***笑,谢谢送的手霜🤘,2020-11-06 21:33:53,Null,Null,Null,True,1109322859910,False,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
336,陈***变,打开闻了下，味道很淡，很清新，蛮不错的，很喜欢。,2021-03-08 21:24:30,Null,Null,Null,True,1123977917134,False,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
337,慢***话,补水效果很好，很有质地。,2020-09-17 18:02:28,Null,Null,Null,True,1100605421939,False,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
338,露***y,吸收效果：一般吧,2020-06-12 16:12:35,Null,Null,Null,True,1088494518454,False,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
339,天***司,效果一般,2020-11-11 10:13:10,Null,Null,Null,True,1110346094820,False,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
340,1***2,还有用不知道效果怎么样？,2020-05-21 16:16:02,Null,Null,Null,True,1085326653484,False,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
341,t***9,满意,2020-11-22 03:49:10,Null,Null,Null,True,1111281248095,False,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
342,静***圈,此用户没有填写评论!,2020-07-13 21:59:44,味道很好闻，擦起来很滋润，量也很足，不错。,2020-07-14 20:43:18,15,True,1092833202750,True,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
343,t***8,我的肤质：挺好,2020-07-10 14:16:29,Null,Null,Null,True,1091602236929,False,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
344,储***8,好！非常好！质量好，和实体店一样，是我喜欢的,2020-12-19 19:08:46,Null,Null,Null,True,1116399875904,True,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
345,t***2,半亩花田神经酰胺润肤乳补保湿皮肤嫩,2020-09-12 07:09:59,Null,Null,Null,True,1099863017137,False,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
346,醒***7,此用户没有填写评论!,2020-06-26 15:26:13,味道和塑料一样难闻,2020-07-30 10:01:25,48,True,1094754430434,False,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
347,t***英,好好好好好好好好好好好好好好好好好好,2020-11-26 17:36:03,Null,Null,Null,True,1111905824003,False,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
348,少***煌,宝贝很喜欢！物流很快！,2020-09-09 17:52:54,Null,Null,Null,True,1099209240813,False,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
349,雨***语,此用户没有填写评论!,2021-03-07 16:36:10,Null,Null,Null,False,1124284238816,False,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
350,t***7,对痘痘有很好的效果，我得豆豆是闭口的，很好用，效果很好，明显，,2020-07-04 13:11:05,Null,Null,Null,True,1091710787361,False,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
351,闫***灵,二次购买了，真心不错。,2020-07-01 12:27:23,Null,Null,Null,True,1090707597861,True,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
352,若***1,不错，淡淡的香味，好闻，非常喜欢,2020-10-01 00:10:43,Null,Null,Null,True,1102029892452,False,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
353,徐***2,气味不大好闻，其它都好,2020-09-28 18:30:24,Null,Null,Null,True,1102068273510,False,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
354,碟***女,刚用，不过感觉挺滋润,2020-09-25 13:41:41,Null,Null,Null,True,1101285700412,False,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
