index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
376,t***1,肤质改善情况：好！非常好！质量好，和实体店一样，颜色正，是我喜欢的 我的肤质：收到啦，很不错，非常喜欢，值得购买，(*^__^*) 嘻嘻&hellip;&hellip; 整体评价：总体来说，确实很不错，客服的服务态度也很棒，说话几乎马上就会回消息，物超所值，真心推荐,2020-10-22 02:34:01,Null,Null,Null,True,1105562838160,True,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
377,依***2,买了三盒，用着不错，下次还会买。主要价格便宜还是牌子的,2021-03-18 13:42:06,Null,Null,Null,True,1125457862678,False,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
378,柔***嘞,和我以前用的不一样，习惯好评而已,2020-11-10 18:48:01,Null,Null,Null,True,1110278018854,False,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
379,t***9,此用户没有填写评论!,2020-12-15 13:20:31,Null,Null,Null,False,1114570204301,False,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
380,严***静,好,2021-02-25 09:13:01,Null,Null,Null,True,1122635448337,True,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
381,t***9,挺好,2021-03-16 10:01:01,Null,Null,Null,True,1124746885797,False,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
382,c***e,此用户没有填写评论!,2020-10-11 15:45:05,超级赞，补水清爽不油腻，已经安利给同学啦,2020-10-12 22:39:54,12,True,1104417287159,True,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
383,灵***家,天猫超市没什么好评价的，反正经常买,2020-11-12 14:45:50,Null,Null,Null,True,1110900667374,True,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
384,t***0,还可以,2020-12-17 08:46:08,Null,Null,Null,True,1116004439449,True,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
385,井***嘤,可以 经常买 很便宜了,2020-11-14 14:36:48,Null,Null,Null,True,1111215371477,True,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
386,m***0,无限回购,2020-10-27 13:31:42,Null,Null,Null,True,1105995853268,True,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
387,叶***子,发货很快！第二天就收到货了。满补水的，敷完面膜后觉得皮肤很水嫩！不错，做活动的时候买满划算的！,2020-09-15 13:11:06,Null,Null,Null,True,1100974051591,False,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
388,春***5,太划算了吧，以后面膜就这了,2020-10-19 10:04:43,Null,Null,Null,True,1105512143387,True,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
389,a***8,好评,2021-03-10 09:44:39,Null,Null,Null,True,1124527446917,True,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
390,t***1,是正品，用着跟之前的一样,2020-11-07 08:59:22,Null,Null,Null,True,1109515935020,False,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
391,毳***0,挺好的,2020-12-17 13:54:06,Null,Null,Null,True,1115303077865,False,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
392,紫***6,一直在回购的一款,2020-11-12 21:49:58,Null,Null,Null,True,1109870728063,True,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
393,t***8,好,2020-12-05 13:04:26,Null,Null,Null,True,1113618781224,False,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
394,t***2,还不错,2020-11-03 15:53:14,Null,Null,Null,True,1108027995453,True,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
395,乐***1,好,2020-11-12 20:42:50,Null,Null,Null,True,1110601330871,False,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
396,a***芸,很好,2021-03-18 11:45:50,Null,Null,Null,True,1124584792611,True,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
397,园***谊,好,2021-04-01 07:12:44,Null,Null,Null,True,1126868785060,False,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
398,张***6,补水效果可以的，性价比高,2020-10-10 22:38:50,Null,Null,Null,True,1103631337966,True,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
399,小***y,JM补水就属这款最好，已经回购很多次了（虽然都不是同一家），但是就是忠实粉丝😂希望天猫超市买的一如既往的好,2020-11-09 17:56:57,Null,Null,Null,True,1110480567463,True,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
400,l***3,好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好,2020-12-28 12:19:05,Null,Null,Null,True,1116362820205,False,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
401,p***丁,一般般吧，我也不知道真假，上面有写辨别真假的方法，但是也不清楚是不是正品，因为跟朋友从韩国带回来的还是有点差别的，首先精华没有朋友带回来的多，精华比较粘腻，不是很清爽，所以每次用完我都要洗，不过包装倒是很好，没有损坏，快递也很快,2020-11-10 12:08:53,Null,Null,Null,True,1110569631675,False,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
402,夜***静,货已收到，包装无破损、日期没看见,2020-10-17 13:12:44,Null,Null,Null,True,1104194908151,False,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
403,初***笑,是正品，一直在用这款面膜，补水效果很好，价格也实惠，推荐购买,2021-04-12 10:11:02,Null,Null,Null,True,1127854300139,False,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
404,吴***8,好用水水的,2020-11-12 19:49:12,Null,Null,Null,True,1110594474971,True,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
405,p***了,挺好,2020-11-18 12:40:12,Null,Null,Null,True,1111851807948,True,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
406,t***7,此用户没有填写评论!,2020-11-26 07:30:24,好用！正品,2021-01-01 11:33:26,51,True,1117659346221,False,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
407,谢***卫,好,2021-02-26 18:07:03,Null,Null,Null,True,1122772832641,True,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
408,厥***y,真不错,2020-09-25 17:20:09,Null,Null,Null,True,1101994150042,False,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
409,t***0,物流很快，送到了门口，质量也很好,2020-11-12 09:59:28,Null,Null,Null,True,1110852791318,False,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
410,栖***欢,好用,2020-12-07 10:28:23,Null,Null,Null,True,1113830209669,False,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
411,s***9,🉑宝贝收到了，很惊喜✨，设计合理，时尚大方，继续关注，以后会回购的❥❥❥,2021-05-03 16:47:01,Null,Null,Null,True,1131798371819,False,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
412,l***g,多次购买啦,2020-10-18 23:07:41,Null,Null,Null,True,1105140782107,True,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
413,孟***0,一直用的品牌，不错,2020-11-14 22:41:54,Null,Null,Null,True,1110940150938,False,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
414,这***真,很好,2021-03-11 13:37:26,Null,Null,Null,True,1124667622204,True,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
415,w***0,保湿效果：完美  吸收效果：完美 整体评价：完美,2020-11-09 22:45:19,Null,Null,Null,True,1110516247874,False,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
416,茜***姐,好,2021-04-25 10:03:14,Null,Null,Null,True,1130375018387,True,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
417,黑***1,不错,2021-03-14 12:57:26,Null,Null,Null,True,1125362651312,False,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
418,8***t,不错,2021-03-29 10:46:09,Null,Null,Null,True,1127315815426,True,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
419,爱***由,好用,2021-01-11 19:38:33,Null,Null,Null,True,1118630145997,True,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
420,h***b,还未用不知道好不好用,2020-11-11 19:42:43,Null,Null,Null,True,1110070413327,True,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
421,殇***调,活动力度是真的很大，买了蒂佳婷和jm面膜 都是我常用的款，希望是正品,2020-11-04 18:05:45,Null,Null,Null,True,1108223115267,False,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
422,言***m,东西很喜欢，质量也很好的，这个价格能买到是真的很划算挺好的，和想象中一样，随意搭都很好看，满意！一如既往的好品质，非常喜欢的一款产品，非常棒！o(*￣︶￣*)o在这里选购安全方便快捷💜，快递小哥态度非常好，这个价格非常给力💪，十分推荐，会继续回购,2021-04-22 19:46:16,Null,Null,Null,True,1129627577073,True,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
423,b***n,挺好,2021-01-30 13:09:24,Null,Null,Null,True,1121210974770,True,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
424,矜***淡,还不错,2020-10-02 22:46:26,还好,2020-10-26 21:53:44,23,True,1103265391010,False,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
425,9***n,买了好几次jm面膜啦，还蛮好用,2020-11-03 21:46:23,Null,Null,Null,True,1107029232727,True,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
426,胡***8,满意,2020-11-15 13:37:10,Null,Null,Null,True,1110268000050,True,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
427,t***3,囤货,2021-05-09 09:14:23,Null,Null,Null,True,1132541999194,False,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
428,t***1,超级好！发货超级快！！,2020-11-01 09:11:19,Null,Null,Null,True,1107388915197,True,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
429,t***9,好,2020-10-16 10:09:35,Null,Null,Null,True,1104375457833,True,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
430,平***好,还行,2020-10-14 19:14:15,Null,Null,Null,True,1104523426256,True,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
431,我***长,活动买很划算，补水效果可以,2020-11-10 10:04:50,Null,Null,Null,True,1110197142427,True,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
432,j***6,面膜挺好用的,2020-10-16 20:08:02,Null,Null,Null,True,1104820654710,True,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
433,阿***哟,很好用，精华多，一直用这款面膜,2020-10-17 16:01:47,Null,Null,Null,True,1105258963024,False,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
434,唐***6,还行,2020-10-28 22:22:17,Null,Null,Null,True,1105865900802,True,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
435,w***8,没有实体买的精华多,2020-10-06 13:39:46,Null,Null,Null,True,1102689000186,False,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
436,z***1,好,2020-11-16 10:03:27,Null,Null,Null,True,1110400604178,True,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
437,呆***1,收到货啦,2020-11-02 13:44:53,Null,Null,Null,True,1107320262216,True,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
438,c***m,好,2020-11-04 19:15:12,Null,Null,Null,True,1107882590756,False,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
439,幸***7,好,2020-12-10 11:17:51,Null,Null,Null,True,1114535894808,False,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
440,t***5,用后再追评,2020-11-07 10:07:00,Null,Null,Null,True,1108826245647,True,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
441,t***5,嗯哼,2021-04-19 19:49:17,Null,Null,Null,True,1129243441926,True,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
442,t***5,收到了，还没用，日期到23年，用完再追评,2020-11-07 10:06:19,Null,Null,Null,True,1109189114535,True,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
443,最***南,这个面膜真的特别补水！有活动一定要囤！,2020-11-12 17:22:56,Null,Null,Null,True,1110203077924,True,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
444,1***可,喜欢天猫，每次买一大推东西，生活用品吃的用的，挺方便的,2020-10-13 15:57:14,Null,Null,Null,True,1103655868002,True,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
445,购***1,买了好多次了 特别好,2020-10-05 23:09:10,Null,Null,Null,True,1103315174713,True,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
446,以***w,还不错,2020-11-04 14:38:10,Null,Null,Null,True,1107470181873,False,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
447,t***7,用几次了,2020-09-30 11:45:51,请大家千万不要在天猫超市买这个积木玩具。请问小宝宝用的东西，不拆开看怎么知道好坏？原来你家七天无理由退换货是建立在连油纸袋都没拆的情况下，不跟消费者说清楚，那至少应该写清楚&hellip;我想天猫超市也不差这点钱吧，居然还强买强卖。把东西退回去结果说影响二次销售了，只能退一半的钱，那我让寄回给我，邮费我出，结果说已经买出去了，这边吃我一半的&ldquo;所谓影响二次销售的钱&rdquo;，那边转手就卖出去了，一个玩具赚两边的钱，良心在不在&hellip;积木那么重的塑胶味，都不知道产品合格不合格&hellip;不好好把控质量，还昧着良心赚差价。老板知道吗？,2021-03-11 01:53:15,162,True,1102952923843,True,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
448,t***a,整体评价：之前在韩国给妈妈买了50片 ，说用着特别好、用完了脸好像变软了。说明补水效果好、因为疫情去不了韩国、所以就在网上买了。不知道是不是正品、等用了应该能感觉到有没有不一样。 快递速度倒是很快。妈妈满意就行。,2020-11-12 15:46:22,Null,Null,Null,True,1110555826700,False,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
449,郭***8,经常拍,2020-11-05 21:00:53,Null,Null,Null,True,1108346758168,True,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
450,7***8,包装非常结实，东西保护得很好，值得好评,2020-10-30 21:34:37,Null,Null,Null,True,1106147872197,True,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
451,董***嘻,好用,2020-11-13 23:04:03,Null,Null,Null,True,1111133743747,False,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
452,t***6,还可以，不过三十片这个价格挺值的。,2020-11-07 18:44:46,Null,Null,Null,True,1109757319314,False,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
453,听***帅,我是我们村第一个在网上上买东西的人，因为我们村子比较落后，大部分的人没有网购的条件，他们一般都是在村东头的小卖部购买生活所需。当听说我在网上买东西后，整个村子都沸腾了。平常他们都是买10元以下的东西，这次知道我再网上买了个上百的商品，都指责我败家。村长带着所有人跑到我家里问我爸，说我是不是疯了，不要带坏了村民。为此我老爸还罚我跪了3天3夜，低4天的时候，我们被一阵汽车轰鸣声惊醒，原来是送快递的来了，我们村的第一个快递，不多久就把全村人吸引而来。我怀着忐忑又激动的心情接过包裹。小心翼翼的拆开包裹后，我感觉自己快疯了，天啊，这颜色，这手感，这质量，这稀奇。只怪我读书少，无法表达对这个宝贝的喜爱。村里质疑我的人都争先恐后的把玩着我的这个宝贝，因为只有在报纸上才能看到的东西，居然就在眼前，简直不敢相信。我骄傲的站在广播室，大声的宣告，这是我最满意的一次网购。请大家相信我，也相信网购。,2020-11-01 08:56:29,Null,Null,Null,True,1107386579020,False,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
454,t***2,一直在用这个面膜，活动的时候买太划算了,2020-11-14 15:09:49,Null,Null,Null,True,1110866814162,False,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
455,楠***y,不错,2020-10-13 23:45:43,Null,Null,Null,True,1104407874326,True,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
456,唐***刚,敷了有点长痘痘是怎么回事，脸颊两边一边长了几棵，有手摸明显感觉到,2020-11-11 20:32:44,Null,Null,Null,True,1110445770708,False,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
457,t***7,挺好用的,2020-11-08 10:46:49,Null,Null,Null,True,1109370045054,False,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
458,t***i,还没用，比旗舰店的划算,2020-11-05 22:58:43,Null,Null,Null,True,1107688272993,True,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
459,t***0,这款极速补水效果不错！价廉物美,2020-10-29 17:31:08,Null,Null,Null,True,1106676134326,True,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
460,墨***镜,不错,2020-12-02 23:37:28,Null,Null,Null,True,1113682854559,True,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
461,外***娲,好,2020-12-12 23:28:45,Null,Null,Null,True,1114050924947,False,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
462,那***荡,good,2020-09-28 23:28:50,Null,Null,Null,True,1102777731898,False,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
463,e***e,非常不错！,2020-10-22 15:38:01,Null,Null,Null,True,1105980119049,False,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
464,白***5,囤货的,2020-10-21 20:30:35,Null,Null,Null,True,1105538698916,True,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
465,z***7,第一次用这个牌子，还挺水润的,2020-10-03 18:39:40,Null,Null,Null,True,1102681361976,True,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
466,白***5,一直用这款面膜,2020-10-18 14:46:13,Null,Null,Null,True,1105075530718,True,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
467,茜***姐,好,2020-10-22 08:28:24,Null,Null,Null,True,1104870412607,True,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
